14.500000	88.829418
14.510000	88.911675
14.520000	88.850113
14.530000	89.140809
14.540000	89.162767
14.550000	89.213107
14.560000	88.873526
14.570000	89.010493
14.580000	89.201793
14.590000	88.908086
14.600000	89.137289
14.610000	88.957819
14.620000	89.159557
14.630000	88.974963
14.640000	89.295824
14.650000	88.947830
14.660000	89.181662
14.670000	88.906124
14.680000	89.062642
14.690000	89.166957
14.700000	88.890370
14.710000	89.107691
14.720000	88.980142
14.730000	89.047058
14.740000	89.158120
14.750000	89.364720
14.760000	88.890154
14.770000	89.007666
14.780000	89.029758
14.790000	88.985570
14.800000	89.203178
14.810000	89.247945
14.820000	89.161726
14.830000	88.935099
14.840000	88.978283
14.850000	89.247239
14.860000	89.076102
14.870000	89.334002
14.880000	89.390799
14.890000	89.296434
14.900000	88.937970
14.910000	89.300204
14.920000	89.100307
14.930000	89.336375
14.940000	89.022916
14.950000	89.261569
14.960000	89.018602
14.970000	89.360788
14.980000	89.043720
14.990000	89.047909
15.000000	89.037797
15.010000	89.183003
15.020000	89.409420
15.030000	89.222904
15.040000	89.260871
15.050000	89.024357
15.060000	89.206266
15.070000	89.340280
15.080000	89.482598
15.090000	89.174446
15.100000	89.056743
15.110000	89.132833
15.120000	89.504094
15.130000	89.428883
15.140000	89.388841
15.150000	89.399752
15.160000	89.508993
15.170000	89.466590
15.180000	89.348914
15.190000	89.484403
15.200000	89.441116
15.210000	89.342418
15.220000	89.471712
15.230000	89.125120
15.240000	89.212005
15.250000	89.307160
15.260000	89.254178
15.270000	89.201512
15.280000	89.509006
15.290000	89.221343
15.300000	89.485511
15.310000	89.167136
15.320000	89.504697
15.330000	89.230795
15.340000	89.101928
15.350000	89.275419
15.360000	89.286089
15.370000	89.525333
15.380000	89.561909
15.390000	89.232580
15.400000	89.396907
15.410000	89.274952
15.420000	89.352159
15.430000	89.489956
15.440000	89.457360
15.450000	89.157432
15.460000	89.579930
15.470000	89.493008
15.480000	89.357717
15.490000	89.225765
15.500000	89.351074
15.510000	89.146972
15.520000	89.423391
15.530000	89.435773
15.540000	89.189653
15.550000	89.353959
15.560000	89.416583
15.570000	89.601871
15.580000	89.545322
15.590000	89.547398
15.600000	89.601982
15.610000	89.300030
15.620000	89.353708
15.630000	89.670467
15.640000	89.263614
15.650000	89.247074
15.660000	89.653076
15.670000	89.259787
15.680000	89.577817
15.690000	89.571397
15.700000	89.273604
15.710000	89.708371
15.720000	89.323411
15.730000	89.347627
15.740000	89.469287
15.750000	89.375947
15.760000	89.591227
15.770000	89.523473
15.780000	89.595285
15.790000	89.293569
15.800000	89.403488
15.810000	89.714076
15.820000	89.699776
15.830000	89.556038
15.840000	89.508378
15.850000	89.676271
15.860000	89.674673
15.870000	89.340740
15.880000	89.575824
15.890000	89.672127
15.900000	89.654479
15.910000	89.288438
15.920000	89.383565
15.930000	89.482592
15.940000	89.512903
15.950000	89.742996
15.960000	89.765311
15.970000	89.604666
15.980000	89.671284
15.990000	89.757285
16.000000	89.494327
16.010000	89.418551
16.020000	89.585142
16.030000	89.786894
16.040000	89.431553
16.050000	89.820871
16.060000	89.541323
16.070000	89.470748
16.080000	89.705057
16.090000	89.610008
16.100000	89.533773
16.110000	89.540677
16.120000	89.461308
16.130000	89.778552
16.140000	89.395095
16.150000	89.543727
16.160000	89.420498
16.170000	89.825729
16.180000	89.392423
16.190000	89.489360
16.200000	89.554236
16.210000	89.827325
16.220000	89.627029
16.230000	89.492965
16.240000	89.550541
16.250000	89.844308
16.260000	89.401356
16.270000	89.488000
16.280000	89.788115
16.290000	89.495217
16.300000	89.664284
16.310000	89.560692
16.320000	89.853590
16.330000	89.831877
16.340000	89.922711
16.350000	89.613734
16.360000	89.683667
16.370000	89.807022
16.380000	89.635881
16.390000	89.904897
16.400000	89.656054
16.410000	89.466459
16.420000	89.527259
16.430000	89.632288
16.440000	89.484165
16.450000	89.879540
16.460000	89.905970
16.470000	89.493539
16.480000	89.568449
16.490000	89.513994
16.500000	89.759947
16.510000	89.695005
16.520000	89.524010
16.530000	89.870557
16.540000	89.852745
16.550000	89.561478
16.560000	89.799857
16.570000	89.894120
16.580000	89.908204
16.590000	89.685468
16.600000	89.909187
16.610000	89.537618
16.620000	89.555708
16.630000	89.916178
16.640000	89.789922
16.650000	89.967038
16.660000	89.615945
16.670000	89.941782
16.680000	89.559904
16.690000	89.831627
16.700000	89.564673
16.710000	89.654423
16.720000	89.650527
16.730000	89.673311
16.740000	89.846338
16.750000	89.897158
16.760000	90.013766
16.770000	89.883487
16.780000	89.875515
16.790000	89.762581
16.800000	89.743589
16.810000	89.794644
16.820000	89.990095
16.830000	89.768610
16.840000	90.021411
16.850000	89.985264
16.860000	89.993629
16.870000	90.017910
16.880000	89.757790
16.890000	89.623001
16.900000	89.727748
16.910000	89.643546
16.920000	89.935856
16.930000	90.075595
16.940000	89.934224
16.950000	89.817178
16.960000	89.732726
16.970000	89.790341
16.980000	89.967632
16.990000	89.865035
17.000000	90.033771
17.010000	89.791473
17.020000	89.676428
17.030000	90.048173
17.040000	89.848526
17.050000	89.766553
17.060000	89.943911
17.070000	89.932412
17.080000	90.127452
17.090000	89.681294
17.100000	90.012194
17.110000	90.106351
17.120000	89.755803
17.130000	90.109906
17.140000	90.074732
17.150000	89.999756
17.160000	89.997970
17.170000	89.940250
17.180000	89.749341
17.190000	89.985846
17.200000	89.867952
17.210000	89.903192
17.220000	89.986236
17.230000	90.128462
17.240000	89.750255
17.250000	90.187984
17.260000	90.126554
17.270000	89.921539
17.280000	90.119352
17.290000	89.852665
17.300000	89.964609
17.310000	90.087555
17.320000	89.904889
17.330000	89.850646
17.340000	89.851599
17.350000	90.014388
17.360000	89.947412
17.370000	89.951864
17.380000	90.220742
17.390000	90.129838
17.400000	89.842656
17.410000	90.213962
17.420000	89.771707
17.430000	89.757156
17.440000	89.852170
17.450000	89.897814
17.460000	89.936425
17.470000	90.181178
17.480000	90.229759
17.490000	89.793507
17.500000	89.969120
17.510000	90.240777
17.520000	89.881201
17.530000	89.796268
17.540000	89.778807
17.550000	89.887886
17.560000	90.117325
17.570000	89.849231
17.580000	90.138174
17.590000	89.981135
17.600000	89.972463
17.610000	90.275366
17.620000	89.840531
17.630000	89.927255
17.640000	90.008408
17.650000	90.156734
17.660000	90.181426
17.670000	89.828818
17.680000	90.203432
17.690000	89.973901
17.700000	90.025280
17.710000	89.864670
17.720000	89.998052
17.730000	89.890718
17.740000	89.980808
17.750000	90.304388
17.760000	90.218974
17.770000	90.247192
17.780000	89.896553
17.790000	89.943437
17.800000	90.140698
17.810000	89.852359
17.820000	89.985529
17.830000	90.182680
17.840000	89.955206
17.850000	90.200291
17.860000	89.913669
17.870000	90.086115
17.880000	89.928727
17.890000	90.127679
17.900000	89.998760
17.910000	89.952916
17.920000	90.086382
17.930000	90.157442
17.940000	90.030993
17.950000	90.251017
